bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
MELLER, SIDNEY.	Roots in the sky.	665	3.0	579p Macmillan (W) 38-21545	Sat R of Lit	18:6 S 3 '38 550w	a affirmative and and and and are as aspect beautiful bitter book book charac- character chief choice choose cling creates defections Drobnen Drobnen effect Elchanan Every every faces feeling flame fold for He he him him his history—for immutably In In integrity is is is Is it its Jew L light like like magnificently Meller Meller's more most most Mr Mr N necessity no not of of of of of one opportunisms out perfect perhaps posturings pure rests Rothman serene shadows sheds sons stands steady Such such suggests ter—is than that that The the the the the the the the the the the the the the the them throughout to to who wholeheartedness with with with written	4.0	3.7156181533599995	493	4	15	meller + s + roots in the sky	1.9877795910252192
MELLER, SIDNEY.	Roots in the sky.	665	3.0	579p Macmillan (W) 38-21545	Springf'd Republican	p7e S 4 '38 390w	a a acknowledge anti-Jewish are are as at at attention author be can chief directed element encounter explain follows from has he help injustice is it Jewish Jews Jews matters Meller's misliking Mr must new no non-Jewish not not of of of outbreak population portrays Possibly prejudice provoke reader reflections should some spirited such suffering sympathy tale that that that The the the the the the the they through through time times to to too traits unfortunate when where which which who with world	4.0	3.7156181533599995	493	4	15	meller + s + roots in the sky	1.9877795910252192
MELLER, SIDNEY.	Roots in the sky.	665	3.0	579p Macmillan (W) 38-21545	-I Times [London] Lit Sup	p697 O 29 '38 330w	  579 a a a a an and and and and and are as at attention be between book but but but careful characterizations cheap common conflict could course creditable demand differentiated drawing endurance especially even fails for frankly hand has in in is it its its justify many matter may merits much narrow non-Jewish novel occasions of of of on on on one only only other our outmoded pages prolonged reader really rigid same seems so subtly superficiality surely test the the the the the the the the there This This time too traditionalism trained truth truth two-hundred-thousand uncommon very well well-matched when Where word	4.0	3.7156181533599995	493	4	15	meller + s + roots in the sky	1.9877795910252192
MELLER, SIDNEY.	Roots in the sky.	665	3.0	579p Macmillan (W) 38-21545	Wis Lib Bui	34:183 N '38		4.0	3.7156181533599995	493	4	15	meller + s + roots in the sky	1.9877795910252192
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	Booklist	35:158 Ja 1 '39	(W) A a a a according Among an and are assumed by character Chinese Chinese clerk collection coolie dealing each Each episode head his household in in industrious is Japanese killed life life merchant of of of of one only others portrait position reacting scholar shows silk soldier son station stories tailor the the the the the the the the them to type wealthy who whose with	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	Books	p9 D 25 '38 430w	a a a add additions and and appreciation book book by can Carl charm Chinese confidence Crow even gaining Hollinger illustrations in needed new new No no not of old one people read resident Stout the the The their this to triumph ultimate understanding Virginia which without	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	N Y Times	p26 N 27 '38 360w	  [her a add affection an and and And beauty book book bring by by characters charm Chinese Chinese classic decorations drawings form gift give given has her Hollinger In in Interpretative its Lewis] Mrs notably original own portrait quality scholar story-telling Stout The the the their to to understanding Virginia	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	Commonweal	27:612 Mr 25 '38 360w	  'Dream 'Far 'The a a a a Ago' and and and Away B be beside book book Child.' chopathic Days,' delicacy deserves expression felicity Heart in is It J lest Lewis Long miss Mr no of of of of phrase place prying psy- savored slowly some some spirit sympathetically taken Thompson to we	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	N Y Times	p6 F 13 '38 900w	'Brooks a a Aa And and article believe Broad But by can childhood choose claim don't down explorer first Flannery fools' for for future genuine get gold has has he He his if into Is is It Leaping' Lewis made means No no of pages pan pass promising question realizing richer run second see seemed shake stakes Stanley struck surface that that the the The the the the the through to to Too two vein what whether will without you you Young	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	Sat R of Lit	17:7 F 12 '38 440w	album ally an an and and are are as because but By cannot child's children's chosen clear companions D eyes faces far feeling for gives giving Hart has he himself horizon Insight Into J less Lewis life limited looking Mark's Mark's might Mr of of of old one one over own photo possible procedure reactions reactions reader reasoning reasons receive remind see snaps so the the the the their them these this through to true upon ways we whose with without world youthful	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston		.4 Times [London] Lit Sup p387 Je 4 '38 220w	a adequately and and and and be better book's both but childhood Fidelity flaw has imaginative Interest interest is is is it It its life limited Mark's may merit one one question rather small than the the the thereby to truth—is truth—though whether whole world written	3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
LEWIS, MRS ELIZABETH (FOREMAN).	Por- traits from a Chinese scroll; 11.	580	2.5	by Virginia Hollinger Stout; calligraphy by Chen Chao- ming. 267p Winston	WIs Lib Bui	34:47 Mr '38		3.8	3.72957746479	494	5	8	lewis + e + portraits from a chinese scroll	1.7739894926408106
JAMES, NORAH CORONER.	As high as the sky.	493	2.0	303p Macaulay [7s 6d Cassell]	summary	summary	a accompanies age An and at boy commits Dieppe done Englishman father's first for has hates he he him his His holiday In is loves married mistress nearer realizes son son's suicide takes than the the the the then unhappily what When who who woman young		3.6122065727699995	495	0	5	james + nc + as high as the sky	2.047298812277271
JAMES, NORAH CORONER.	As high as the sky.	493	2.0	303p Macaulay [7s 6d Cassell]	-| Books	p25 N 6 '38 150w	an and are author Bell but by characters conflict diminished drawn effectiveness handled has is Lisle much of opening reveals scene story tactfully The the the the the too well which		3.6122065727699995	495	0	5	james + nc + as high as the sky	2.047298812277271
JAMES, NORAH CORONER.	As high as the sky.	493	2.0	303p Macaulay [7s 6d Cassell]	-) Boston Transcript	p5 D 3 '38 HOw	a and and as bulk characters characters could dead details extraneous for groans have her her however human hundred Individual insight insight; it James knows Miss nature nature not of of pages rather run scenes story sympathy than The the the the three treats under weight whole whose with without		3.6122065727699995	495	0	5	james + nc + as high as the sky	2.047298812277271
JAMES, NORAH CORONER.	As high as the sky.	493	2.0	303p Macaulay [7s 6d Cassell]	-I NY Times	p30 N 13 '38 400w	  [this a afford along and and author] avoids complications convincing daintily development entirely fails fashion glides holes in inevitable Inherent is L ladylike life's limited M make most mud nasty of of of only paths plausible Rossbach smoothly story the the the the the Though to tragedy Treading treatment views well-trodden which		3.6122065727699995	495	0	5	james + nc + as high as the sky	2.047298812277271
JAMES, NORAH CORONER.	As high as the sky.	493	2.0	303p Macaulay [7s 6d Cassell]	Times [London] Lit Sup	p467 Jl 9 '38			3.6122065727699995	495	0	5	james + nc + as high as the sky	2.047298812277271
LEWIS, FLANNERY.	Brooks too broad for leaping; a chronicle from childhood.	580	2.5	274p Macmillan 38-4885	Booklist	34:266 Mr 15 '38	1918 a a aged and and and as beautiful book boy boy's confused doctor father fathom fleeting France grown-ups hard himself his his impressions in in make Mark Mark's mother of of of of of other own Portrait protector regarded seven small so soldiers sometimes that the the the The the to up was with world world year young	4.0	3.8448826291100002	496	3	5	lewis + f + brooks too broad for leaping	2.0998242974115717
LEWIS, FLANNERY.	Brooks too broad for leaping; a chronicle from childhood.	580	2.5	274p Macmillan 38-4885	Books	p4 F 13 '38 700w	'Brooks a adult all and and and and Any are are because believable black Broad character charming child childhood childhood clearly comfort differentiated drawn E for for for his homesickness in inchoate Interesting Into is Is is is its its L Leaping' mother not novel of of of out own picture quiet read simple simply story subject that that The The The the this to tone Too too truth very Walton we well which which white will world written	4.0	3.8448826291100002	496	3	5	lewis + f + brooks too broad for leaping	2.0998242974115717
LEWIS, FLANNERY.	Brooks too broad for leaping; a chronicle from childhood.	580	2.5	274p Macmillan 38-4885	Christian Century	55:279 Mr 2 '38	and baffling childhood's combines confusion convincingly in life mingle of record simplicity sweet the the This view which	4.0	3.8448826291100002	496	3	5	lewis + f + brooks too broad for leaping	2.0998242974115717
LEWIS, FLANNERY.	Brooks too broad for leaping; a chronicle from childhood.	580	2.5	274p Macmillan 38-4885	Christian Science Monitor	p!6 F 18 '38 500w	  a a absorbed all an and and and And and and as as astonishing at at background belong book boy's But candid certainly clean comes describe does elders eyes faithfully forget from grips he he he himself important in Is it keen keeps knew lad Lewis looks lOOw Mark mental monosyllabic Mr much Never No; not not of of one out paths physical point refreshingly sensitively seven situations slowly so stirring tf the the the the the them they This to to treads us vague view- W was where who with with world	4.0	3.8448826291100002	496	3	5	lewis + f + brooks too broad for leaping	2.0998242974115717
LEWIS, FLANNERY.	Brooks too broad for leaping; a chronicle from childhood.	580	2.5	274p Macmillan 38-4885	Cleveland Open Shelf	p!2 Jl '38		4.0	3.8448826291100002	496	3	5	lewis + f + brooks too broad for leaping	2.0998242974115717
JAMES, WILL.	Flint Spears, cowboy rodeo con- testant; 11.	493	2.5	with drawings by the author and photographs. 269p Scrlbner	Booklist	35:133 D 15 '38	a a about action and author's became beginnings born contestant drawings Flint from hero Illustrated in is its Novel photographs present rider rodeo rodeo rodeo Spears style the the the the to well-known who with written	4.0	3.8448826291100002	497	3	5	james + w + flint spears, cowboy rodeo contestant	2.0998242974115717
JAMES, WILL.	Flint Spears, cowboy rodeo con- testant; 11.	493	2.5	with drawings by the author and photographs. 269p Scrlbner	Books	p4 D 25 '38 950w	  a a a a a a ago and and and and appeared as as as being better boy chance charming classic country every exotic; first get good good has he he horses Hurt in interested is It James know looked man many number of of one our read regarded riding should stirring story Struthers that to upon was we When Will women years	4.0	3.8448826291100002	497	3	5	james + w + flint spears, cowboy rodeo contestant	2.0998242974115717
JAMES, WILL.	Flint Spears, cowboy rodeo con- testant; 11.	493	2.5	with drawings by the author and photographs. 269p Scrlbner	Boston Transcript	p2 N 19 '38 250w		4.0	3.8448826291100002	497	3	5	james + w + flint spears, cowboy rodeo contestant	2.0998242974115717
JAMES, WILL.	Flint Spears, cowboy rodeo con- testant; 11.	493	2.5	with drawings by the author and photographs. 269p Scrlbner	Library J	63:826 N 1 '38 50w	account accurate An and C development Interesting M of of rodeo Scoggin the the	4.0	3.8448826291100002	497	3	5	james + w + flint spears, cowboy rodeo contestant	2.0998242974115717
JAMES, WILL.	Flint Spears, cowboy rodeo con- testant; 11.	493	2.5	with drawings by the author and photographs. 269p Scrlbner	Sprlngf'd Republican	p7e D 11 '38 300w	a and and Boys cowboy from get horsemanship James's Mr older people pictures relish text thrill who will	4.0	3.8448826291100002	497	3	5	james + w + flint spears, cowboy rodeo contestant	2.0998242974115717
BENET, STEPHEN VINCENT.	Johnny Pye and the Fool-killer; drawings by Charles Child, ltd ed	81	3.5	Farrar	Christian Science Monitor pll JI	20 '38 450w	a adventures ambition ambition an attempting be behind being boyhood could diligently diverting elude escape fable first folk folly fool Fool- forever free from From grim had Half half he hear heavy him his human In innumerable It It Johnny Johnny's Killer lad life N of of often overwary phantom pursuit recounts seeking so spent story tale that the the this Times to to to tread warning was who whose Y	4.0	3.7414710485100002	498	2	6	DISCARD: ben6t + svjp + e and the fool-killer. 	0.8025457388076254
BENET, STEPHEN VINCENT.	Johnny Pye and the Fool-killer; drawings by Charles Child, ltd ed	81	3.5	Farrar	Forum	100:167 O '38 600w	by Colum M M Reviewed	4.0	3.7414710485100002	498	2	6	DISCARD: ben6t + svjp + e and the fool-killer. 	0.8025457388076254
BENET, STEPHEN VINCENT.	Johnny Pye and the Fool-killer; drawings by Charles Child, ltd ed	81	3.5	Farrar	New Repub	95:288 Jl 13 '38 lOw		4.0	3.7414710485100002	498	2	6	DISCARD: ben6t + svjp + e and the fool-killer. 	0.8025457388076254
BENET, STEPHEN VINCENT.	Johnny Pye and the Fool-killer; drawings by Charles Child, ltd ed	81	3.5	Farrar	N Y Times	p5 Jl 3 '38 350w	  'Johnny 'The a a a a a Although and and and and As be been Benet classic condemnation continuously conventional course Daniel deserved Devil doubtless E expect falls fantasy few folk Fool-Killer' for H has has have he he him his his His humor in in Innumerable irresistible is is is Is is It it It legends maintain maker many masterpiece nearly no Nobody notable of of of of of peer pleasing practically prose purely Pye really reputation say short should sound standard Stephen stories sure tales tall that that the them though Thus to to to vein very Vincent Walton Webster.' well- what will without won written	4.0	3.7414710485100002	498	2	6	DISCARD: ben6t + svjp + e and the fool-killer. 	0.8025457388076254
BENET, STEPHEN VINCENT.	Johnny Pye and the Fool-killer; drawings by Charles Child, ltd ed	81	3.5	Farrar	New Yorker	14:52 Jl 2 '38 30w	'The and anecdote Another as as Benet's but Daniel Devil enjoyable good humorous Mr not of parables Quite shrewd very Webster' Yankee	4.0	3.7414710485100002	498	2	6	DISCARD: ben6t + svjp + e and the fool-killer. 	0.8025457388076254
BENET, STEPHEN VINCENT.	Johnny Pye and the Fool-killer; drawings by Charles Child, ltd ed	81	3.5	Farrar	Sat R of Lit	18:20 Jl 2 '38 220w		4.0	3.7414710485100002	498	2	6	DISCARD: ben6t + svjp + e and the fool-killer. 	0.8025457388076254
JAMES, WILL.	Look-see with Uncle Bill; 11.	493	2.0	by the author. 254p Scrlbner	summary	summary	(Book 1932 1935) a accompany adventures and and and at Bill Bill Bill books Digest earlier experience first For Further herd In Kip of on on ranch real Review riding Saddle Scootle see spend the the their their they This time Uncle Uncle Uncle uncle's vacation whole with	4.0	3.80610328638	499	3	6	Hathi: james will + look-see with uncle bill	1.16
JAMES, WILL.	Look-see with Uncle Bill; 11.	493	2.0	by the author. 254p Scrlbner	Books	p8 Mr 6 '38 400w	a about and and any anything are as as as author Becker can child cowboy's difficulty drawl; ear edge falling go Happy he hears I in In In is is it James: L language like lips long M make may music music music my my native nos- of on on on only or other quote quoting record rising set soft sound stop sweetly Synge talgic teeth telegraph temptation that the the the the The the the this this Tnese to to to treat verb way well who who Will wind wires with words would Yeats	4.0	3.80610328638	499	3	6	Hathi: james will + look-see with uncle bill	1.16
JAMES, WILL.	Look-see with Uncle Bill; 11.	493	2.0	by the author. 254p Scrlbner	Horn Bk M	14:168 My '38 HOw	A a children for friendly in life love of open real story the two very with	4.0	3.80610328638	499	3	6	Hathi: james will + look-see with uncle bill	1.16
JAMES, WILL.	Look-see with Uncle Bill; 11.	493	2.0	by the author. 254p Scrlbner		-1 NY Times plO Mr 6 '38 360w	a accompanied action always amount an and and and and and and as at author's Bill's body books Buell by can couched counsel cowboy drawings E earlier enough equal flavor good happily have here his his horsemanship in In Incident Inimitable Is is Is is Is it L least less life little little never Nevertheless of of of of of of of of on own philosophy plenty plenty range reader round sage series slower story style talk than the the the the the the there there there there this to Uncle unmistakable which While wholesome wrangling	4.0	3.80610328638	499	3	6	Hathi: james will + look-see with uncle bill	1.16
JAMES, WILL.	Look-see with Uncle Bill; 11.	493	2.0	by the author. 254p Scrlbner	Sprlngf'd Republican	p7e F 27 '38 300w		4.0	3.80610328638	499	3	6	Hathi: james will + look-see with uncle bill	1.16
JAMES, WILL.	Look-see with Uncle Bill; 11.	493	2.0	by the author. 254p Scrlbner	Times [London] Lit Sup	p389 Je 4 '38 190w	a a about and author be bilingual book by cowboy drawback drawings fact feeling fine fllms fresh-air generation have healthy In interpret is is it life lively made no of on practically ranges slang spirit that the the the The the the the There to well Western which will written	4.0	3.80610328638	499	3	6	Hathi: james will + look-see with uncle bill	1.16
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	summary	summary	after an an and and are ascetic at at characters chief Easter for heart Holy hoped idealist Ireland Ireland men: Monday of of of one other rebellion restoration revolutionist; Serious story the the The the the time two unconditional who	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	Books	p8 Je 19 '38 800w	   a a a a all almost an and anthology any as biographical book book brilliant but but by can comments difficult doubt; effect embroidered English familiarity for for glimpse good guerrilla hampered Her illuminating in in in is is is Is Is is It literature literature more most never no not O'Sheel obscure of of of of Of one particular picture piece probably produce quotations read realities richly self-criticism Shaemas so sometimes squeamish stand style that the the the the there This throughout to to veracious war war who with with with	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	Cath World	147:636 Ag '38 180w		3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	Commonweal	28:247 Je 24 '38 30w		3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	New Repub	95:260 Jl 6 '38 40w		3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	NY Times	p7 Je 12 '38 600w	a a a addiction an and as book by character circumstance command conflict D'Alton D'Alton D'Alton's desperate drive; driven even evoke exaggerates excellent expression extremities fast feeling for gets has He his his his his Horace intense is Is Liam Like living main man master meeting Mr Mr muffs not novel O'Flaherty O'Flaherty O'Flaherty's O'Flaherty's O'Flaherty's obviously of of of of of of power reads result Reynolds rhythms scene self sentences short some speech states takes talent the the The theme to to to Unfortunately which with	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	New Yorker	14:74 Je 4 '38 40w		3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	Sat R of Lit	18:21 Je 25 '38 HOw	and are are but characters convincing Events graphically H is J M not novel sometimes the the told types	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	Spec	157:470 S 18 '36 HOw	a a a admirable and and and and are are as be between by characters contains contrasts D'Alton's Derek description distorted drawn enough exciting form had had have he his if Inclusive is It its less little love-affair main many more Mr much narrative neat None not novel of passages quite somewhat stark story tethering the the the them Though to to too true unconvincing value Verschoyle vivid well would	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]	Time	31:57 Je 6 '38 270w	a a acrid and as as as Author below But Civil D'Alton Death Fair far flavor flre harsh has individuality Informer Irish Is it Liam like masterpieces novelist O'Faolaln O'Flaherty's of of of of or peculiar power ranks rifle Sean smell So stamps stories the The the the War which	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
D'ALTON, LOUIS LYNCH.	Death is so fair.	229	2.0	272p Doubleday [7s 6d Heinemann]		-4 Times [London] Lit Sup p789 O 3 '36 250w	ability about absence an and any attention D'Alton's doubt evocative grave hold In in is lapses Mr no of of of prose quality spite style the the there to	3.0	3.33393085787	500	5	11	Hathi: d alton louis + death is so fair	1.13
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	summary	summary	a a a affair after age among an an and and and at become becomes but cases cause champion character characters church death down early fighter from give group Handel has he he he in irreconcilable Kezia Kezla's marries mean narrow of outstanding pastor people's poor queer rebel retired sea settles some the the the the the to to to town unfortunate up Upon utterly whom Wikker with within year	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Books	p5 Ja 23 '38 800w	'Don't a a a a adjective advice: afraid an an be Because Becker breath by Certainly comes course dangerous does emotion events examining few find great idea in in in is is it it It it.' its its L lose losing M measure near not novel novel of of or organize own parentheses rushing sea sentences small takes that that that the their this to uncommonly worth	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Canadian Forum	18:122 Jl '38 360w	494 by Crelghton Luella Reviewed	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Christian Century	55:666 My 25 '38 170w	by Cannon E L Reviewed	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	-| Christian Science Monitor plO S	29 '37 800w	  a a always amusing and and are are be because but can character defects far feeling first for her imaginative in intelligent Intensely interested is is Is Is is is its Jameson judgment limitations main Miss more not not novelists observant of of of of of one only or our outrage own pleasant Prltchett qualities relied S sake sameness second seriousness She She she shrewd temperament than that the the The The There They thinness to to tragic two upon V very work	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Churchman	152:34 My 1 '3S 60w		3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Cleveland Open Shelf	p4 Ja '38		3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Commonweal	27:444 F 11 '38 360w	by Geoffrey Reviewed Stone	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	•| Manchester Guardian	p5 Ag 27 '37 650w	'limited a a achieved all always and and and and are as been believe Beresford But by by characters confined.' creative cruelty D disgusting distorted doing evil evils greater has has hates have her horror however imagination imitable in In in in Influence injustice is It J Jameson's loathe may meanness method Mlsa much naked of of presentation presenting seeks seen She she She succeeded that the the their them these to triumph triumphantly us us Virtually virtue we we Wikkers with would	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	New Statesman & Nation	14:313 Ag 28 •37 370w	by Pritchett Reviewed S V	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	-I NY Times	p7 Ja 23 '38 750w	'In a and any as by close dramatic equaled implications in In in ing' Is is is It its Jameson's lengthening list Mak- Margaret Moon novels of only power purely ranks reference Second skill social Storm story superior technical The the the the to to to top very Viewed Wallace without Year.'	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Sat R of Lit	17:7 Ja 29 '38 550w	    'The a achievement and and and been before centering characters credible developed each episodes fairness fault focus H has has her her her her her in in Is Is J Jameson landscape laudable lies losing makes Making' many memorable Miss Moon More most Muller nevertheless novel occasionally of of of offspring older one or people point queer renders respectable restraint scene serious She she She shifts short sight solidly some specific story strung technique tells The the the the the the their to together vividly Wikkers with without Yorkshire	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Time	31:63 Ja 24 '38 270w		3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Times [London] Lit Sup	p623 Ag 28 '37 270w		3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
JAMESON, STORM (MRS GUY CHAPMAN).	The moon is making.	493	2.5	Cassell	Yale R n s	27:vi spring '38 140w	a a a a A as becoming book But by charming commended community conception constriction England fee from Helen In In In Is Is It keeps lack Mac Making method Moon much not novel of of quaint remains scope so some striking study that the the the The the the travellers unlike very villages vital	3.66666666667	3.62309859155	501	3	15	jameson + s + the moon is making	1.729614513820453
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	summary	summary	1930 a a and and and and and countrywoman destroy drive exile father fell France German Germany happiness Hitler husband In In In in into living love love married met novelist returned revolution rose southern the the their They time to to where with young young young	3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	^ Books	p!2 O 9 '38 550w	'All a a a a all and and and and and artistic As as big both burning doesn't doesn't F hang honest I I'd impassioned in intents it Jibe love make Marsh Matters' novel novel often one plain political purposes quite rather sense story story story story T take that That The the the think thoughtful to to together true with	3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	Boston Transcript	p2 O IB '38 180w		3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	Manchester Guardian	p5 Ja 18 '38 280w	  'All a and and authentic author away book Brlghouse English experience fiction fluent German Germany Germany gives Harold have Hitler I Impression In In Is is It Its Its Matters' middle most moving novelistic; of of of of out outside part personal piece read scenes Terror That that The the the the this writes	3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	New Repub	96:316 O 19 '38 40w		3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	New Statesman & Nation	15:257 F 12	a a a adds and and apainst background become Brian by caused classic collapse cultural drama Europe fairness for form great has Herr his His his Howard interest Is Is Is makes Mendelssohn's moving no of of of of of or our performed private propaganda querulousness restraint: so sort story That the the the there this time to touch tragedy tragedy unusually What work wrong	3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	N Y Times	p23 O 9 '38 700w	'38 by de Drake Kay lOOOw Reviewed	3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
MENDELSSOHN, PETER.	All that matters.	666	2.5	371p Holt [8s 6d Hutchlnson]	New Yorker	14:118 N 12 '38 40w	a a American and answer apprehension at book; buy can corner cuss doorbell Every every exile German government Herr his his is Mendelssohn newspaper other out person read real should should so still the this who without	3.75	3.6623132735800006	502	4	11	mendelssohn + p + all that matters	1.9877795910252192
