bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
MELLETT, JOHN CALVIN (JONATHAN BROOKS, pseud.).	High ground.	526	2.0	318p	N Y World	p6m My 20 '28 160w	'different,' An We among and appealing as book feel first good in justified newer novel novels quietly recommending signally something the the unusually worth-while yet	890	3.8023474178400005	423	6	9	mellett + jc + high ground	1.5866616149826167
HUDSON, JAY WILLIAM.	Abbe Pierre's people.	389	7.0	337p 6d) Appleton	summary	summary	391 Abb6 Abb<5 France Gascony Humor In In Pierre Pierre Southern The and and and and beloved characterization dally folklore gentle good his life little local minple much musings nathos of of of of out parishoners quiet roam tale the the the the this village with	1730	3.70352112676	424	3	6	hudson + jw + abb€ pierre's people	1.9539243639404265
HUDSON, JAY WILLIAM.	Abbe Pierre's people.	389	7.0	337p 6d) Appleton		-1 Books (NY Herald Tribune) p24 D 9 '28 220w	French Hudson Mr a abbe's after all and are but conventional described flock fun has of of pathos peasant people quiet sense sympathetically the the these type with	1730	3.70352112676	424	3	6	hudson + jw + abb€ pierre's people	1.9539243639404265
HUDSON, JAY WILLIAM.	Abbe Pierre's people.	389	7.0	337p 6d) Appleton	Boston Transcript	p8 N 24 '28 450w	Dr English France Gascon He Hud- IJeland Lavendar Margaret Mr There There a a about about affectation an and and and appealing be beautiful being beyond commonplace countries found his in in is is is many may oC of once people quality simple sincere son's style the traits understanding use way which which without without writes wrote	1730	3.70352112676	424	3	6	hudson + jw + abb€ pierre's people	1.9539243639404265
HUDSON, JAY WILLIAM.	Abbe Pierre's people.	389	7.0	337p 6d) Appleton		-1 NY Evening Post p9m N 24 '28 200w	But Hudson It J M M Mr The The a a and and any are author's character characters charm commonplace conveys delineation distinction felt for fresh he his humor in is is lacks landscape more noteworthy obligation obtrude of on painted perception pity quiet rich setting slight so style sympathetic tales tales that that the the the themselves these thun to unhurried well with	1730	3.70352112676	424	3	6	hudson + jw + abb€ pierre's people	1.9539243639404265
HUDSON, JAY WILLIAM.	Abbe Pierre's people.	389	7.0	337p 6d) Appleton	N Y Times	p30 N 25 '28 550w	'Abbe People' Pierre's a back book bring count high is literature of one order—a that the things to to	1730	3.70352112676	424	3	6	hudson + jw + abb€ pierre's people	1.9539243639404265
HUDSON, JAY WILLIAM.	Abbe Pierre's people.	389	7.0	337p 6d) Appleton	Sat R of Lit	5:513 D 15 '28 300w	Frank Orace The always and are be dull found humor is limpid narrative no pages style the to unforced	1730	3.70352112676	424	3	6	hudson + jw + abb€ pierre's people	1.9539243639404265
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	summary	summary	A Arab English French Important Morocco Prince The The Zeid a a all an an and and and as attraction belle charmer come companion departs despairing develops engagements enough family family gets girl girl grief handsome he her her hero his his identity in in into is local meets men moves mutual of of of other out perfunctory position prince principals quaintly recent revealing springs story surprise takes the the the the then to to two village where which winning with with without young	1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	Books (N Y Herald Tribune)	p21 N 4 •28 170w	Charlotte's The amusing and belt camel different from idyls is lively most of of quest refreshingly story the	1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	Boston Transcript	p3 S 8 '28 520w	Charlotte D In Is L M Manlsty The Through a a all and and as charm cheating comment constant delight despite gets her humor in in is is it it lies most mucn not of of piquant pungent real romance runs she she so story story the the the the the told wants way what which which which wisdom with worldly	1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	Cleveland Open Shelf	p!37 D '28		1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	N Y Times	p!6 S 2 '28 380w	A amusing credulity enough if it knight lightly one seriously story take tax to unkind were which	1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	Sat R of Lit	5:440 D 1 '28 120w		1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
CLEUGH, MRS SOPHIA.	Common cheat.	153	2.0	282p Macmillan [7s 6d T. Butterworth] 28-21189	Wis Lib Bui	24:304 N '28		1220	3.57645875252	425	2	7	cleugh + s + common cheat	1.6695468042347272
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	summary	summary	British Dutch In Javanese and and and author certain exotic life loves men of of pictures setting short six stories the the women	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	Bookm	67:213 Ap '28 200w	Elizabeth Herron Interesting Into It Miss Some Wyckoff a a and approach be can can cleverness construct from full genuine going her her herself hysterical in interesting length length make mental novel novelette of or out over own people plot pointing see sick states stories the the them to without without would	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	• h Books (N Y Herald Tribune)	p7 F 19	Confusion Cook's Glenn Good Here Isa Java: The Tour a a a a against backdrops—and bits collection color conscientious crammed descriptive during emotions enter fine genuine gorgeous have impression in in is is jerky kept left local long material mind modern moreover never notebook of of of of of on one's over paddy reader's rice scenic short spots—spots spottiness stories stories—and stretches stuck that the thick tired to too tourist verbless what with words— writing; you?	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	Boston Transcript	p6 Ap 21 '28 280w	'28 Her- Miss Scheherazade The capable envelops fallen has it lOOOw mantle of on ron shoulders when	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	NY Times	p9 Ja 29 '28 450w	Her Herron Java Miss One a a and and become but colorful deep describes do do familiarity feeling fictions for genuine gets go her here in life little make not not of of of out people places rather real; rise seems she shrewd specific stories the the the there these they to too touched truth understanding variations very very which which whites with with with writes	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	N Y World pllm F	12 '28 300w	Luhrs Marie Reviewed by	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	Sat R of Lit	4:807 Ap 21 '28 150w	In Ingenuity Is Is The There a a above achieved all all an and before bit book building but by carefully considerable deliberately description direct do emotional excusing fatal faults gone has has her in interest is many material not of of often or over- phrase picturesque quite richness richness settled shattered she she situations some tension that the this to to too up using what which wishes with without yet	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	Spec	139:104 Jl 16 '27 150w	'Gamelan,' Dutch Incidentally It Java Justice Where a admirable all an and are best book but certainly choose difficult gives gives good great in insight into is is it kindliness marionettes most native of of of of of perhaps picture point rule showman story striking the the the the the the the the to view	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
HERRON, VENNETTE.	Peacocks, and other stories of Java.	367	2.5	352p Doubleday, Doran	Times [London] Lit Sup	p389 Je 2 '27 300w	British Dutch Her Herron Herron In It Mrs Mrs Of a a a a accommodation account all an and and and and and annoyance as book business careful climate creative dances description drinks entitle first for gives her her hospital india intimate less like marriage merchants more officials parties picnics pleasant poisonous power presents problems seems shows soldiers sport talent tennis the their to very vividly welcome which with word-painting worries writer	1850	3.58012519562	426	6	9	herron + v + peacocks	1.7328540302619224
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	Bookm G7:xxiv Jl	'28 150w	Allen But Christopher Columbus Cyrano Don Edgar First Fountain Francois From Indies Juan Leon Ortubia Perez Poe Ponce Quixote Rabelais Villon a all and and and as caused centuries commotion de discovered down dreamed dreamed famous filled finally fish found fountain globe hand hand in it it lives of of of of ones others passage passed precious repose such the the the the the the the the the then there there tie to to touching troubled until vial was was was waters which who who who youth	2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	Books (N Y Herald Tribune)	p2 Mr	'Sea- 'Seaports Dimension Dimension Fourth Fourth Gorman Herbert I I In Into Moon' Moon1 Mr Starrett a a across an and and as book but delightful delivers entertaining excursions flesh goodly have his imagination impossible in in in in intensely is is is is kept living living logic logic made moons most moving number obedient of of of of of one perverse ports possible public regard riot run runs symbol that that the the the the the the the the the the to to which word yet	2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p		25 '28 1150W		2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	Boston Transcript	p2 Je 6 '28 280w	Imaginary Is It It The a a amusing and and anecdotes appealing are because book consideration is lose nothing of of of offers pictures problem series they which withal worthy	2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	Cleveland Open Shelf plOS S	'28		2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	Ind	120:311 Mr 3i '28 1500w	Across Humor Mr Only Starrett's a all and and as elixir erudition fascinating fiction figures flash flit given glamorous history imagination in in in irony is it its many most narrative of of of of of once ot out pages quietly read search seasons so some such tale the the the this to to us youth	2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	N Y Evening Post	p!3 Mr 24 '28 230w	B Brown C R Reviewed by	2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	h Sat R of Lit	4:846 My 6 '28 400w	Footner Gargantuan Huibert In Is John Long Mr Some Starrett's Those a about acquainted all and and are are are as cavalier certainly characters come diverting does don't extremely favorites highly inevitably is it it know many may not of of of off old pleasantly quite reconstructed resent scents short such task the the their them these those treatment well what while who who will with wonder worthies	2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
STARRETT, VINCENT.	Seaports in the moon; a fantasia on romantic themes.	727	2.5	289p	Springf'd Republican pTf Je	3 '28 360w		2950	3.60469483568	427	3	9	starrett + v + seaports in the moon	2.0998242974115717
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	summary	summary	Genjl Here In Is Japan The and and completed described early exquisite manhood mediaeval of of of powerful preceding prince tale tale that the three volumes wanton were whose youth	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Booklist	25:30 O '28	A The and cloud of sacred tree wreath	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Books (N Y Herald Tribune)	p5 Ag 12 '28 980w	Bynner Reviewed Witter by	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Boston Transcript	p4 S 1 '28 600w		6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Ind	121:165 Ag 18 '28 180w		6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Nation	127:300 S 26 '28 60w	Mr The Waley a amazingly amusing and and and as as before book combine delicacy has has have kept kept make of one preceding readers rich strength tale the this three to to too translator up up volumes want well; wherein will wise	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Nation and Ath	43:211 My 19 '28 linuw	English I I I In In Infinitesimal Is Is It Its Itself Japanese Mortimer Mr Waley's a a accuracy admiration an anthologies as as attack be beauty because believe best but by could details discover doubt excite fault find found fragments from future great happened have in inform isolated it it its little masterpiece me much my not of of only passages prose raymond rhythms scholar see seems so the the the the the the to to to translation upon very which which who whole will will with with work world	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	New Repub 56:sup214 O	10 '28 1450w	Herrick Reviewed Robert by	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	New Statesman	31:197 My 19 '28 1160w		6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	No Am 226:adv S	'28 120w	Brickell Genjl Herschel It Its Mr Tale The Waley a aged all and and beautiful comment complete done failingly fiction for four full has has his human humorous in in interesting is least not of of of of often piece poetically race rarely rich shrewd skill slyly the the the thousand translation un- upon usual volumes with work years	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Outlook	150:1292 D E '28 lOOOw	But D Four In It J Some Tasker a a a accurate actual an and and attention be considered content deal end; entirety find general great has held human in intangible interest is is its its novel of of of of or others parts piece popular qualities reading relationships separate single splendid study the the their until very volume volumes whether will will with work	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Pittsburgh Mo Bui	33:54 N '28		6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Sat R	146:187 Ag 11 '28 850w	Hartley L P Reviewed by	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Spec	141:141 Jl 28 '28 120w		6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Times [London] Lit Sup	p462 Je 21 '28 620w	'The Genji'; Impressive In Murasaki's Tale The There We abashed analytical and and astonishing be by character contemporary contrary earlier ease even explorations falling feeling for fourth her in is is might minuteness more most no novelists of of of of of of off on one part particular parts psychological range refer respect story than the the the the the the the this this thoroughness to variety volume well	6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
MURASAKI SHIKIBU (TO SHIKIBU).	Blue trousers; being the fourth part of The tale of Oenji; tr.	555	3.5	from the Japanese by Arthur Waley. 333p Houghton [10s 6d Allen & U.]	Wis Lib Bui	24:254 O '28		6200	3.5923415493	428	5	16	DISCARD: murasakl + s + . lUue trousers. 	1.054193053913002
CASE, ROBERT ORMOND.	Riders of the Grande Ronde.	136	12.0	373p Doubleday, Doran	summary	summary	Delaney Grande Hamilton In In In In LeVeq Ronde Ruth Sam There There altho and and and and awkward battle be both but charming courtly knew looks manner men mighty of of one she slow the the the them them there to two valley was was was watched watched were	300	3.5256338028199994	429	1	5	case + ro + riders of the grande ronde	2.0998242974115717
CASE, ROBERT ORMOND.	Riders of the Grande Ronde.	136	12.0	373p Doubleday, Doran	Books (N Y Herald Tribune)	p!4 Jl 22	Case's Cuppy Mr Will account airplane alone an and by eminently escape finale fire forest la mention money not of rodeo satisfactory the the the the to worth	300	3.5256338028199994	429	1	5	case + ro + riders of the grande ronde	2.0998242974115717
CASE, ROBERT ORMOND.	Riders of the Grande Ronde.	136	12.0	373p Doubleday, Doran	'+ Boston Transcript	p2 Je 23 '28 150w	'28 Case He He In In Inherent Mr The a a accomplishes all amuse at attraction back- be but characters chief does effective extensive for go grounds highly honesty in its lOOw less lies manages more motives neither nor not of of or out psychologized quiet reader sets simple story story tell that the the this to to to way will	300	3.5256338028199994	429	1	5	case + ro + riders of the grande ronde	2.0998242974115717
CASE, ROBERT ORMOND.	Riders of the Grande Ronde.	136	12.0	373p Doubleday, Doran	Cleveland Open Shelf	p!07 S '28		300	3.5256338028199994	429	1	5	case + ro + riders of the grande ronde	2.0998242974115717
CASE, ROBERT ORMOND.	Riders of the Grande Ronde.	136	12.0	373p Doubleday, Doran	Outlook	149:277 Je 13 '28 120w	Brooks R Reviewed W by	300	3.5256338028199994	429	1	5	case + ro + riders of the grande ronde	2.0998242974115717
HUESTON, ETHEL (POWELSON) (MRS E. J. BEST).	Ginger Ella.	390	2.0	322p Bobbs [7s 6d Hutchlnsonl 28-6763	summary	summary	But Ella Ella Ella Ginger Ginger Ginger Inspector Methodist The The a a an an and and beautifully blind blind came chain dimes discovery endless father for for four friends going good had had helped her her home idea idea in interesting into letter look made marvellous matters middlewestern mistake of of out parsonage parsonage postal she sisters solicitating the the the the thru to until was was who worked youngest	280	3.55528169014	430	1	4	hueston + e + ginger ella	1.5460935623268113
HUESTON, ETHEL (POWELSON) (MRS E. J. BEST).	Ginger Ella.	390	2.0	322p Bobbs [7s 6d Hutchlnsonl 28-6763	Christian Century	45:577 My 3 '28 60w	'wholesome- In It There a a a about and and bad book both but called good has in is is laughs make many ness' not novel or qualities sob the the the thing think to together two up what which	280	3.55528169014	430	1	4	hueston + e + ginger ella	1.5460935623268113
HUESTON, ETHEL (POWELSON) (MRS E. J. BEST).	Ginger Ella.	390	2.0	322p Bobbs [7s 6d Hutchlnsonl 28-6763	Sat R of Lit	4:765 Ap 14 '28 200w		280	3.55528169014	430	1	4	hueston + e + ginger ella	1.5460935623268113
HUESTON, ETHEL (POWELSON) (MRS E. J. BEST).	Ginger Ella.	390	2.0	322p Bobbs [7s 6d Hutchlnsonl 28-6763	Times [London] Lit Sup	p433 Je 7 '28		280	3.55528169014	430	1	4	hueston + e + ginger ella	1.5460935623268113
STEBBINS, MRS LUCY POATE.	Old Adam's likeness.	727	2.0	302p Houghton	summary	summary	Alleghany Beechwood Boone Boone Boones Farm It Letty Letty Letty Ollitrault Stephen Stephen The To an and at background been brings brings but family family finally fine first foothills for generations gentle happiness has heart her her her homestead husband ill-considered in in into into is is little marriage no of of of of old or possession pretty proud story the the the the the the the the this thru to unselfishness way which which wins youngest	2100	3.04422535211	431	2	5	stebbins + lp + old adam's likeness	1.94645554709066
STEBBINS, MRS LUCY POATE.	Old Adam's likeness.	727	2.0	302p Houghton	Books (N Y Herald Tribune)	p21 S 9 '28 700w	B In Is It It R Sanborn a a adequacy an are as as as author book canvas characterized divide done each effort fairly had heroic if in is is its justice less lies many mural of of on paint people six-foot size so space strength than that the the the the to to to tried very weakness well which with	2100	3.04422535211	431	2	5	stebbins + lp + old adam's likeness	1.94645554709066
STEBBINS, MRS LUCY POATE.	Old Adam's likeness.	727	2.0	302p Houghton	Boston Transcript	p4 Je 28 '28 1200w	Boone Boones Boones D From Is Is It It L Mann Next already and and beginning by clear color convinces end enlivens existence family forget give helps human human humor in is is it knows lightly material memorable nature nature not noteworthy of of of of one picturesque quality quality shall something story story story that that that the the the the the the them this this to to understanding us very we well what which who written	2100	3.04422535211	431	2	5	stebbins + lp + old adam's likeness	1.94645554709066
STEBBINS, MRS LUCY POATE.	Old Adam's likeness.	727	2.0	302p Houghton	Sat R of Lit	5:41 Ag 11 '28 180w	As It Mrs Stebbins The We a a a and any attitude central character coming disjointed do dominating done doubt exactly has her idea in is is it knew less mind; mood no no no not novel novel novel of or out outstanding particular piece purpose result she she signally spine- that that the think trouble unconvincing unfocused was we where whether with with with work; worst wrote	2100	3.04422535211	431	2	5	stebbins + lp + old adam's likeness	1.94645554709066
STEBBINS, MRS LUCY POATE.	Old Adam's likeness.	727	2.0	302p Houghton	Wis Lib Bui	24:256 O '28		2100	3.04422535211	431	2	5	stebbins + lp + old adam's likeness	1.94645554709066
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	summary	summary	A English George George He Rudd's She So When a a a a a against ambitions and and and and belief betray cause cause clerical coal country determined faith far farm feared fell first from girl girl grew hated her her her him his his husband in in in in in it job keep killed led left love loved miners mines mines mines mother novel of of of office out outran own owners realistic reluctantly scorned selling she son strong the the the the the the the the them to to to to up was was who whose with	1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	Books (N Y Herald Tribune)	p!8 O 28 •28 300w	'Black Beddow Beddow Country' Dreiser Is Mr Mr Some The a a a a and and as as but character completely dealing depicting does evil fine forcefully given has he his humor in is lacks make meetings merely miners miners' most much not obviously of of of of pages picture piece-a-these plot portrayal; poverty-stricken propaganda restraint seem sense social speeches subordinate the the the theodore to too utterly vivid with with writes writing	1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	Boston Transcript	p7 O 27 '28 350w		1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	Nation	128:112 Ja 23 '29 250w	Beddow's But His Is It Mr The a a a and and as being book book but by chunk coal darkly drama exceptionally fact fire from he his individualized intensely is is itself kindled like long me not of packed perceptions persons place poignant polemic possibly projected promising saved seems significance sociological solidly still strikes struggling sympathetic takes talent talent that the the through to too too unusual with with! yet	1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	New Repub	56:358 N 14 '28 170w		1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	N Y Times	p7 O 7 '28 560w	As Beddow George Is Mr Rudd Such You a a a a accomplished an and as attempted author badinage be book book can can character complete cumbersomeness did everything exhaustively from had he he his if in influences it it know less man medium nearly novelist of old picture present presents read shaped that the the the this tiresome to to tradition tragedy vary without would yet	1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
BEDDOW, BRUCE.	Black country (Eng title Man of the midlands).	52	2.5	390p Doubleday,	Times [London] Lit Sup	p714 O 4 '28 140w	Is This a a and feeling genuine knowledge large-scale novel of pit-head with with written	1780	3.46016096579	432	4	7	beddow + b + black country	1.8940860212700599
CARTWRIGHT, ZACK.	Wapoose.	135	2.0	311p Holt	Booklist	24:402 .11 '28	Athabasca Captain Chiefly Constable Duncan He In In In Is It Landing Lynch Lynch The a a actions and and and aoul are at avid breeds by chivalrous comer constable country dark-eyed daughter explained finds finds for half he his his lad mounted new new- of of pair people—Indians police puzzle romance romance seeks story telegrapher tells the the the the the the the the tho to traders unaccountable until who young	390	3.5256338028199994	433	1	5	cartwright + z + wapoose	1.70027334142939
CARTWRIGHT, ZACK.	Wapoose.	135	2.0	311p Holt	Books (N Y Herald Tribune)	p!2 My 13 '28 80w		390	3.5256338028199994	433	1	5	cartwright + z + wapoose	1.70027334142939
CARTWRIGHT, ZACK.	Wapoose.	135	2.0	311p Holt	Boston Transcript	p7 Je 23 '28 280w	Cartwrlght If Indians Is Its Its Its Its Mounted Mr North Police West and and and and and and as authority be blizzards brief crime disorder door enjoy follow for hope its its lawlessness life likes may of of one one one others out outposts read repress snows story summer sure that the the there this to to to to to vividly with with woodsmen writes	390	3.5256338028199994	433	1	5	cartwright + z + wapoose	1.70027334142939
CARTWRIGHT, ZACK.	Wapoose.	135	2.0	311p Holt	Cleveland Open Shelf	pl07 S '28		390	3.5256338028199994	433	1	5	cartwright + z + wapoose	1.70027334142939
CARTWRIGHT, ZACK.	Wapoose.	135	2.0	311p Holt	WIs Lib Bui	24:255 O '28		390	3.5256338028199994	433	1	5	cartwright + z + wapoose	1.70027334142939
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	summary	summary	Europe It Javanese Jungle Mr Nordic Steel The a a a a a a accompanied all an and and and bizarre black by characters curly- diverting driver entertainment ex-taxi fiance flown for forces forthwith free from girl given has has headed her himself his imagination is is join jungle lady lady little meets of of parties potpourri provides rein riotous the the them to two voluptuous where who with with	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Y Herald Tribune>	P5 Jl 15	'O B Ben But Byron Jonson' Karc Mr Others Others R Sanborn Steel There a a a again agree all allegory an and and arresting author be be be be book book by can cheek do equals forced has having his his in in is is is it it it it like many mathematics matter-of-factness- not— not— of of or out people pure pure satire say say take that that that that the there they this this-'n-that those thus-and-so time to tongue tremendous whale whether which who who who will will will will will will with with worked written	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
